doi,title,authors,affiliations,abstract,journal,published_date,crossref_type,url,source_issn,abs_journal_title,abs_field,abs_publisher,abs_ajg2024,abs_ajg2021,abs_ajg2018
10.1257/jel.46.4.989.r12,Book Reviews,,,"Richard Green of University of Birmingham reviews “Electricity and Energy Policy in Britain, France and the United States since 1945” by Martin Chick, Martin Chick,. The EconLit Abstract of the reviewed work begins “Presents a major economic and historical study of the development of electricity and energy policy in Britain, France, and the United States since 1945. Discusses shifting from coal to oil--what price security?; the European Coal and Steel Community; moving the margin to the center--pricing electricity; electricity investment--rewarding the past, discounting the future; and deregulation, privatization, and liberalization. Chick is Senior Lecturer in Economic and Social History at the University of Edinburgh. Bibliography; index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r12,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r13,Book Reviews,,,"Stefan Szymanski of City University London reviews “Economics, Uncertainty and European Football: Trends in Competitive Balance” by Loek Groot,. The EconLit Abstract of the reviewed work begins “Explores the development of competitive balance in the major European football countries over an extended period of time and considers some policy prescriptions for the governance of the European football market. Discusses using football statistics--the basic techniques; competitive balance--sport's most precious good; static competitive balance; competitive balance based on team quality; dynamic competitive balance; and the future of European football--back to the 1950s. Groot is Associate Professor of Public Sector Economics in the Utrecht School of Economics at Utrecht University. Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r13,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r14,Book Reviews,,,"Catherine D. Wolfram of University of California, Berkeley reviews “The Unsustainable Costs of Partial Deregulation” by Paul W. MacAvoy,. The EconLit Abstract of the reviewed work begins “Assesses the results of deregulation in the United States over the last thirty years and analyzes whether deregulation has achieved any of its stated goals in the electricity, gas delivery, and telecommunications industries. Discusses an introduction to network technology and market structure; the regulation of networks; electric and gas network performance and partial deregulation; the strategic response of Pacific Gas and Electric Corporation to partial deregulation during the California power crisis; the long distance telephone networks and partial deregulation; and the singular result of partial deregulation and what can be done. MacAvoy is Williams Brothers Professor Emeritus of Management Studies at Yale University. Bibliography; index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r14,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r15,Book Reviews,,,"John T. Cuddington of Colorado School of Mines reviews “A Handbook of Primary Commodities in the Global Economy” by Marian Radetzki,. The EconLit Abstract of the reviewed work begins “Examines the increasingly crucial role of commodities in the world economy and considers pertinent issues surrounding international commodity markets. Discusses the historical framework; the geography of commodity production and trade; comparative advantage and trade policy distortions; price formation and price trends in commodities; the commodity exchanges, commodity investments, and speculation; the economics of exhaustible resource depletion; fears of, and measures to assure, supply security; producer cartels in international commodity markets; public ownership in primary commodity production; and the monoeconomies--issues raised by heavy dependence on commodity production and exports. Radetzki is Professor of Economics at Lulea University of Technology. Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r15,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r16,Book Reviews,,,"Neviana Petkova of University of Oregon reviews “Trade Liberalisation: Impact on Growth and Trade in Developing Countries” by Ashok Parikh,. The EconLit Abstract of the reviewed work begins “Nine papers, most previously published, present a quantitative assessment of trade liberalization and its impact on micro and macro economics structure in developing countries. Papers discuss disciplining firms--the impact of trade reforms on profit margins in the Indian industry (Uma S. Kambhampati and Ashok Parikh); whether liberalization has affected profit margins in the Indian industry (Kambhampati and Parikh); exports, inward foreign direct investment, and regional economic growth in China (Haishun Sun and Parikh); the impact of trade liberalization on import demands in India--a panel data analysis for commodity groups (Rajesh Mehta and Parikh); whether trade liberalization accelerates convergence in per capita incomes in developing countries (Parikh and Miyuki Shibata); dynamics of the relationship between the terms of trade and the trade balance in developing countries of Asia, Africa, and Latin America (Parikh and Shibata); the relationship between trade liberalization, economic growth, and balance of payments in developing countries (Parikh and Corneliu Stirbu); the relationship between trade liberalization, growth, and balance of payments in developing countries--an econometric study (Parikh); and instability and volatility of capital flows in developing countries (Alberto Gabriele, Korkut Boratav, and Parikh). Parikh is in the Department of Economics at the University of East Anglia. Author and subject… Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r16,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r17,Book Reviews,,,"Stephen Devereux of Institute of Development Studies, University of Sussex reviews “Famine in North Korea: Markets, Aid, and Reform” by Stephan Haggard, Marcus Noland,. The EconLit Abstract of the reviewed work begins “Presents an account of the late twentieth-century North Korean famine, focusing on the origins and aftermath of the crisis, the regime's response to outside aid, and the effect of its current policies on the country's economic future. Discusses famine, aid, and markets in North Korea; the origins of the great famine; the distribution of misery--famine and the breakdown of the public distribution system; the aid regime--the problem of monitoring; diversion; the political economy of aid; coping, marketization, and reform--new sources of vulnerability; and North Korea in comparative and international perspective. Haggard is Lawrence and Sallye Krause Professor in the Graduate School of International Relations and Pacific Studies at the University of California, San Diego. Noland is Senior Fellow at the Institute for International Economics. Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r17,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r18,Book Reviews,,,"Edward N. Wolff of New York University reviews “The Warhol Economy: How Fashion, Art, and Music Drive New York City” by Elizabeth Currid,. The EconLit Abstract of the reviewed work begins “Examines how creative industries--fashion, art, and music--drive the economy of New York City. Discusses art, culture, and New York City; how it all began--the move from the rise of the factory to the rise of bling; becoming creative; the social life of creativity; the economics of a dance floor; creating buzz and selling cool; and the rise of global tastemakers--what it all means for the policymakers. Currid is Assistant Professor in the University of Southern California's School of Policy, Planning, and Development. Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r18,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r2,Book Reviews,,,"Robert E. Wright of New York University reviews “Political Institutions and Financial Development” by Stephen Haber, Douglass C. North, Barry R. Weingast,. The EconLit Abstract of the reviewed work begins “Nine papers examine why some countries develop better financial systems than others, focusing on the importance of a country's political institutions in this development. Papers discuss political institutions and financial development--evidence from the political economy of bank regulation in Mexico and the United States (Stephen Haber); the political economy of early U.S. financial development (Richard Sylla); what the World Bank can learn from American history (John Joseph Wallis); the move beyond legal origin and checks and balances--political credibility, citizen information, and financial sector development (Philip Keefer); the microeconomic effects of different approaches to bank supervision (James R. Barth, Gerard Caprio, and Ross Levine); political drivers of diverging corporate governance patterns (Peter Gourevitch and James Shinn); credible commitment and sovereign default risk--two bond markets and imperial Brazil (William R. Summerhill); legal origin versus the politics of creditor rights--bond markets in Brazil, 1850-2002 (Aldo Musacchio); and economics, political institutions, and financial markets (Douglass C. North and Mary M. Shirley). Haber is A. A. and Jeanne Welch Milligan Professor in the School of Humanities at Stanford University and Senior Fellow of the Hoover Institution. North is Professor of Economics at Washington University in St. Louis and Senior Fellow of the Hoover Institution. Weingast… Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r2,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r3,Book Reviews,,,"Thomas J. Prusa of Rutgers University reviews “Anti-Dumping and Countervailing Action: Limits Imposed by Economic and Legal Theory” by Philip Bentley, Aubrey Silberston,. The EconLit Abstract of the reviewed work begins “Examines current actions against dumping and export subsidies, focusing on the numerous contradictions found in existing law and practice and possible changes to these. Discusses antidumping principles; antisubsidy and countervailing principles; injury; antidumping action--problems arising; zeroing and the full degree of dumping; subsidies and countervailing action--problems arising; public policy considerations; and antidumping action--alternative approaches. Appendices provide further information on Article VI of the 1947 GATT Treaty, the Agreement on Implementation of Article VI of the GATT 1994 Agreement, the Agreement on Subsidies and Countervailing Measures, and a list of cases. Bentley is Partner with McDermott Will and Emery Stanbrook. Silberston is Emeritus Professor of Economics at Imperial College, London. Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r3,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r4,Book Reviews,,,"Jay C. Shambaugh of Dartmouth College and NBER reviews “Capital Controls and Capital Flows in Emerging Economies: Policies, Practices, and Consequences” by Sebastian Edwards,. The EconLit Abstract of the reviewed work begins “Fourteen papers and nine comments, originally presented at a conference held in Santa Barbara in December 2004, examine the advantages and pitfalls of restricting capital mobility in developing countries. Papers discuss capital flows in a globalized world--the role of policies and institutions; capital controls, sudden stops, and current account reversals; currency mismatches, debt intolerance, and original sin--why they are not the same and why it matters; the microeconomic evidence on capital controls--no free lunch; the international exposure of U.S. banks--Europe and Latin America compared; international borrowing, capital controls, and the exchange rate--lessons from Chile; international borrowing and macroeconomic performance in Argentina; capital flows and controls in Brazil--what we have learned; the Chinese approach to capital inflows--patterns and possible explanations; South Korea's experience with international capital flows; Malaysian capital controls--macroeconomics and institutions; capital flows and exchange rate volatility--Singapore's experience; India's experience with capital flows--the elusive quest for a sustainable current account deficit; and capital controls--an evaluation. Edwards is Henry Ford II Professor of International Business Economics at the Anderson Graduate School of Management at the University of California at Los Angeles and Research Associate at the National Bureau of Economic Research. Author and subject indexes.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r4,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r5,Book Reviews,,,"Gary Clyde Hufbauer of Peterson Institute for International Economics reviews “Economic Sanctions: International Policy and Political Economy at Work” by Robert Eyler,. The EconLit Abstract of the reviewed work begins “Develops an open economy macroeconomic model of international economic sanctions, and reviews game and public choice theories of economic coercion. Discusses the choice to sanction or not to sanction; basic sanction analysis; sanction initiation and continuance--the entrance of game theory; public choice theory and smart sanctions; open economy macroeconomics and sanctions; mathematical derivations of the new open economy macroeconomics sanctions model; and empirical analyses of sanction effectiveness. Eyler is Associate Professor and Chair of Economics at Sonoma State University. Bibliography; index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r5,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r6,Book Reviews,,,"Catherine L. Mann of Brandeis University reviews “Untangling the US Deficit: Evaluating Causes, Cures and Global Imbalances” by Richard A. Iley, Mervyn K. Lewis,. The EconLit Abstract of the reviewed work begins “Considers the nature of the U.S. current account deficit, focusing on its possible causes and the severity of its consequences. Considers the causes of the U.S. current account deficit, discussing the trade balance view, the absorption view, the savings and investment view, and the portfolio balance view. Examines the international dimension and the “global savings glut” view of the deficit. Explores the nature of the adjustment mechanisms to payments imbalances in the context of a world system of independent currencies and “international financial laissez-faire.” Presents alternative scenarios of the extent and sustainability of the U.S. current account position. Considers the demand for U.S. assets and the main sources of capital flows to the United States over the last decade. Analyzes the China-United States relationship and its connection with the U.S. trade deficit. Iley is Senior Economist with BNP Paribas. Lewis is Professor of Banking and Finance at the University of South Australia and Fellow of the Academy of Social Sciences. Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r6,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r7,Book Reviews,,,"Francisco Rodriguez of United Nations Development Programme and Wesleyan University reviews “Free Trade Reimagined: The World Division of Labor and the Method of Economics” by Roberto Mangabeira Unger,. The EconLit Abstract of the reviewed work begins “Examines the contest over free trade and over the form of an open international economy, focusing on the world division of labor and the method of economics. Discusses why there is intellectual as well as practical trouble with the doctrine of free trade. Addresses the intellectual core of the argument for trade--the doctrine of comparative advantage. Responds to the incompleteness of the doctrine of comparative advantage. Advances three theses about free trade. Explores the programmatic implications of the analysis and its consequences for the reformation of the world trading system and the redirection of national development strategies. Unger is Brazil's Minister of Long-Term Planning. Name and subject indexes.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r7,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r8,Book Reviews,,,"Shawn Cole of Harvard University reviews “Finance for All? Policies and Pitfalls in Expanding Access” by. The EconLit Abstract of the reviewed work begins “Presents the World Bank's first efforts at developing indicators illustrating the limitations of financial access across the world and identifies barriers that may be preventing small firms and poor households from using financial services. Discusses access to finance and development--theory and measurement; firms' access to finance--entry, growth, and productivity; household access to finance--poverty alleviation and risk mitigation; and the government's role in facilitating access. Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r8,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r9,Book Reviews,,,"Michael Hurd of RAND and NBER reviews “The Economic Theory of Annuities” by Eytan Sheshinski,. The EconLit Abstract of the reviewed work begins “Presents a theoretical analysis of the functioning of private annuity markets. Discusses benchmark calculations--savings and retirement; survival functions, stochastic dominance, and changes in longevity; a life cycle model with longevity risk--first best and competitive equilibrium; comparative statistics, discounting, partial annuitization, and no annuities; subjective beliefs and survival probabilities; moral hazard; uncertain future survival functions; pooling equilibrium and adverse selection; income uncertainty; life insurance and differentiated annuities; annuities, longevity, and aggregate savings; utilitarian pricing of annuities; optimum taxation in pooling equilibria; bundling of annuities and other insurance products; and financial innovation--refundable annuities (annuity options). Sheshinski is Sir Isaac Wolfson Professor of Public Finance at Hebrew University. Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r9,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r1,Book Reviews,,,"Christopher Adam of University of Oxford and African Economic Research Consortium reviews “Capacity Building in Economics Education and Research” by Francois Bourguignon, Yehuda Elkana, Boris Pleskovic,. The EconLit Abstract of the reviewed work begins “Nineteen papers and nine comments, resulting from a conference hosted by the Central European University and the World Bank in Budapest in June 2005, contribute to readers' understanding of building local capacity in economics education and research in developing and transition countries. Papers focus on lessons of experience and future directions; regional perspectives; developing graduate economics education programs; and scaling up capacity building to underserved regions. Bourguignon and Pleskovic are with the World Bank. Elkana is at Central European University. No index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r1,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r10,Book Reviews,,,"Earl L. Grinols of Baylor University reviews “The Healthcare Fix: Universal Insurance for All Americans” by Laurence J. Kotlikoff,. The EconLit Abstract of the reviewed work begins “Explores the proposed Medical Security System as a possible solution to America's current healthcare crisis. Discusses the suicidal status quo in American health care; the dangers of allowing Medicare and Medicaid to continue in their current forms; restraining expenditure growth--an anatomy of failure; the imperatives of paternalism; universalizing health insurance; the Medical Security System; and the healthcare fix. Kotlikoff is Professor of Economics at Boston University. Glossary; index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r10,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r11,Book Reviews,,,"Isaac McFarlin of University of Michigan reviews “After Admission: From College Access to College Success” by James E. Rosenbaum, Regina Deil-Amen, Ann E. Person,. The EconLit Abstract of the reviewed work begins “Examines the problems that have arisen with the evolution of community colleges over the past few decades, explores why the problems occur, and considers how to improve these colleges so that they can effectively educate and graduate their new students. Discusses community colleges--traditional college procedures for nontraditional students; research methods; “warming up” the aspirations of community college students; the unintended consequences of stigma-free remediation; student information problems with college procedures; the social prerequisites of success; charter building and job contacts; labor-market linking among faculty; educational outcomes of labor-market linking; to teach or not to teach “social skills”; and organizational procedures to reduce student problems. Rosenbaum is Professor of Sociology, Education, and Social Policy, and Research Fellow, in the Institute for Policy Research at Northwestern University. Deil-Amen is Assistant Professor of Education with the Center for the Study of Higher Education in the College of Education at the University of Arizona. Person is a doctoral candidate in human development and social policy at Northwestern University. Index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r11,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r12,Book Reviews,,,"Miguel N. Foguel of Instituto de Pesquisa Economica Aplicada reviews “Minimum Wages and Social Policy: Lessons from Developing Countries” by Wendy V. Cunningham,. The EconLit Abstract of the reviewed work begins “Systematically explores the minimum wage as a policy tool for decreasing poverty and redressing social inequities in the developing country context. Discusses context and framework; minimum wage institutions in Latin America and the Caribbean--what are they and who earns them; the worker--how minimum wages affect other wages and employment; the households--the minimum wage as an antipoverty tool; the state--the minimum wage implications for public expenditures; and the international community--lessons from their experiences. Index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r12,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r13,Book Reviews,,,"Terry Calvani of Freshfields Bruckhaus Deringer LLP reviews “European Antitrust Law: Prohibitions, Merger Control and Procedures” by Lorenzo Federico Pace,. The EconLit Abstract of the reviewed work begins “Examines current European Community antitrust and merger control rules in their historical context, considering both the economic foundations and guiding principles of the law. Discusses cartels and the process of European integration; European antitrust powers; Article 81 EC; Article 82 EC; Articles 81 and 82 EC applied to the member states; vertical aspects of European antitrust law; the bodies and institutions of the European antitrust enforcement system; the antitrust enforcement system established by the European Community Treaty; the antitrust enforcement system established by Regulation 1/03; European merger control; and the merger control system established by Regulation 139/04. Pace is Associate Professor of European Union Law at the University of Camerino. Bibliography; index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r13,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r14,Book Reviews,,,"Ernie Goss of Creighton University reviews “The Economics of Casino Gambling” by Douglas M. Walker,. The EconLit Abstract of the reviewed work begins “Explores the economic effects of casino gambling, particularly the economic growth and the social costs that may accompany legalized casino gambling. Papers discuss casino gambling and economic growth; misconceptions about casinos and growth; evidence on the growth effects of gambling; relationships among U.S. gambling industries; the social costs of gambling; miscellaneous social cost issues; problems in gambling research; and using research to inform policy. Walker is in the Department of Economics at Georgia College. Index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r14,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r15,Book Reviews,,,"Gale A. Boyd of Duke University reviews “Emergence and Survival of New Businesses: Econometric Analyses” by Oliver Falck,. The EconLit Abstract of the reviewed work begins “Examines the determinants of new business formation and their survival, and considers whether business startups, especially in the service sector, will create employment and thereby generate growth. Discusses the effects of new business formation on industry growth; new businesses and regional development; new business formation by industry over space and time; new business survival by industry over space and time; and a microeconometric survival analysis of new businesses. Falck is with the Ifo Institute for Economic Research. Index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r15,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r2,Book Reviews,,,"David Colander of Middlebury College reviews “Do Economists Make Markets? On the Performativity of Economics” by Donald MacKenzie, Fabian Muniesa, Lucia Siu,. The EconLit Abstract of the reviewed work begins “Ten papers, most originally presented at a workshop held at the Ecole Nationale Superieure des Mines de Paris in August 2004, explore the potential of the notion of performativity in economics. Papers discuss the social construction of a perfect market--the strawberry auction at Fontaines-et-Sologne (Marie-France Garcia-Parpet); whether economics is performative--option theory and the construction of derivatives markets (Donald MacKenzie); decoding finance--articulation and liquidity around a trading room (Vincent-Antonin Lepinay); how to do things with experimental economics (Francesco Guala); economic experiments and the construction of markets (Fabian Muniesa and Michel Callon); markets made flesh--performativity, and a problem in science studies, augmented with consideration of the Federal Communications Commission auctions (Philip Mirowski and Edward Nik-Khah); which way is up on Callon (Petter Holm); the properties of markets (Timothy Mitchell); whether statistics “perform” the economy (Emmanuel Didier); and what it means to say that economics is performative (Callon). MacKenzie is Professor of Sociology, and Siu is a doctoral student in sociology, at the University of Edinburgh. Muniesa is Researcher and Teacher at the Ecole des Mines de Paris. Index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r2,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r3,Book Reviews,,,"Thomas Prusa of Rutgers University reviews “Globalization and Its Enemies” by Daniel Cohen,. The EconLit Abstract of the reviewed work begins “Explores globalization throughout history to determine how it has worked during three instances in the past, why the enemies of globalization oppose it, and why globalization does not always work for the poorest countries in the world. Discusses the birth of the north-south axis; moving from one globalization to another; the new world economy; the clash of civilizations; indigenous growth; the idea of the empire and globalization; and AIDS and debt. Cohen is Professor of Economics at the Ecole Normale Superieure and the University of Paris I. Index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r3,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r4,Book Reviews,,,"Ronald B. Davies of University College Dublin reviews “Multinational Corporations and Foreign Direct Investment: Avoiding Simplicity, Embracing Complexity” by Stephen D. Cohen,. The EconLit Abstract of the reviewed work begins “Examines the debate surrounding the nature and effects of foreign direct investment (FDI) and multinational corporations (MNCs), and analyzes these phenomena in order to resolve the long-standing stalemate. Discusses a better approach to understanding FDI and MNCs; defining the subject--subtleties and ambiguities; from obscurity to international economic powerhouse--the evolution of MNCs; heterogeneity--the many kinds of FDI and MNCs and their disparate effects; perceptions and economic ideologies; why companies invest overseas; where MNCs invest and don't invest, and why; effects of FDI on less developed countries--vagaries, variables, negatives, and positives; why and how MNCs have altered international trade; MNCs versus the nation-state--whether sovereignty has been outsourced; the international regulation of MNCs--why there is no multilateral FDI regime; the case for FDI and MNCs; the case against FDI and MNCs; an agnostic conclusion--“it depends”; and an agenda for future action. Cohen is Professor in the School of International Service at American University. Index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r4,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r5,Book Reviews,,,"Mordechai E. Kreinin of Michigan State University reviews “The Evolving Global Trade Architecture” by Dilip K. Das,. The EconLit Abstract of the reviewed work begins “Examines the evolution of the multilateral trade regime in the ever-changing global economic environment, particularly during the World Trade Organization era and the ongoing Doha Round. Discusses development, developing economies, and the multilateral trade regime; necessity for a development round; special treatment and policy space for the developing economies in the multilateral trade regime; the Fifth Ministerial Conference--the wheels come off at Cancun; the entrance of the developing economies--transforming the landscape of the multilateral trade regime; the Sixth Ministerial Conference--the lean Hong Kong harvest; and the Doha Round--a disenchanting evolutionary process. Das is a scholar, writer, and consultant to supranational organizations. Bibliography; index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r5,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r6,Book Reviews,,,"Alix Peterson Zwane of Google.org reviews “Global Trade and Poor Nations: The Poverty Impacts and Policy Implications of Liberalization” by Bernard Hoekman, Marcelo Olarreaga,. The EconLit Abstract of the reviewed work begins “Ten papers consider the linkages between trade and poverty and the need for complementary measures to assist the poorest countries to benefit from global trade opportunities. Papers discuss the challenges to reducing poverty through trade reform--an overview (Bernard Hoekman and Marcelo Olarreaga); estimating the effects of global trade reform (Hiau Looi Kee, Alessandro Nicita, and Olarreaga); country studies of Ethiopia (Nicita); Madagascar (Nicita); Zambia (Jorge F. Balat, Irene Brambilla, and Guido G. Porto); Cambodia (Isidro Soloaga); Vietnam (Aylin Isik-Dikmelik); Bolivia (Gabriel Lara and Soloaga); and Nicaragua (Ania I. Gomez and Soloaga); and development and trade agreements--beyond market access (Hoekman). Hoekman is Research Manager of the International Trade team in the World Bank Development Research Group and Research Fellow at the Centre for Economic Policy Research. Olarreaga is Senior Economist in the World Bank's Development Research Group and Research Affiliate at the Centre for Economic Policy Research. Index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r6,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r7,Book Reviews,,,"Malcolm Baker of Harvard University reviews “The Battle for the Soul of Capitalism” by John C. Bogle,. The EconLit Abstract of the reviewed work begins “Explores how to restore integrity to corporate and investment America and how to protect small investors' interests, offering a host of practical reforms. Discusses what went wrong, why it went wrong, and how to return an aspect of American capitalism to its owners, focusing on corporate America, investment America, and mutual fund America. Bogle is founder and former CEO of Vanguard Mutual Funds. Index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r7,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r8,Book Reviews,,,"Sara Markowitz of Emory University reviews “Paying the Tab: The Economics of Alcohol Policy” by Philip J. Cook,. The EconLit Abstract of the reviewed work begins “Presents an analysis of the complex policy issue of alcohol control. Discusses a brief history of the supply side; the alcoholism movement; drinking--a primer; prices and quantities; alcohol control as injury prevention; long-term effects--hearts and minds; the tendency of drinkers to earn more than those who abstain; evaluating interventions; regulating supply; taxing the alcohol industry; youth as a special case; and alcohol-control policy for the twenty-first century. Cook is Professor of Public Policy and Economics at Duke University. Index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r8,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.3.718.r9,Book Reviews,,,"Patricia M. Anderson of Dartmouth College reviews “Higher Ground: New Hope for the Working Poor and Their Children” by Greg J. Duncan, Aletha C. Huston, Thomas S. Weisner,. The EconLit Abstract of the reviewed work begins “Explores how the city of Milwaukee's New Hope program can serve as a model for national antipoverty policies. Discusses creating New Hope; participants; the evaluation; work and poverty; children; families; New Hope's lessons; and New Hope and national policy. Duncan is Edwina S. Tarry Professor of Education and Social Policy and Faculty Fellow in the Institute for Policy Research at Northwestern University. Huston is Priscilla Pond Flawn Regents Professor of Child Development and Fellow in the Population Research Institute at the University of Texas, Austin. Weisner is Professor of Anthropology in the Departments of Psychiatry and Anthropology at the University of California, Los Angeles. Index.”",Journal of Economic Literature,2008-09-01,journal-article,https://doi.org/10.1257/jel.46.3.718.r9,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
